t (s),u (deg),y (deg),current (A)
0.945350,0.293893,0.009155,0.267334
0.945400,-0.293893,-0.022583,0.958099
0.945450,-0.475528,-0.017090,0.253906
0.945500,-0.000000,0.022583,-0.776825
0.945550,0.475528,0.040894,-0.812836
0.945600,0.293893,0.012207,0.326080
0.945650,-0.293893,-0.024414,0.965576
0.945700,-0.475528,-0.019531,0.273285
0.945750,-0.000000,0.023193,-0.815430
0.945800,0.475528,0.039062,-0.746155
0.945850,0.293893,0.008545,0.257874
0.945900,-0.293893,-0.021973,0.942383
0.945950,-0.475528,-0.017700,0.246124
0.946000,-0.000000,0.023804,-0.776672
0.946050,0.475528,0.042114,-0.805817
0.946100,0.293893,0.011597,0.335388
0.946150,-0.293893,-0.027466,0.967865
0.946200,-0.475528,-0.017090,0.268097
0.946250,-0.000000,0.025635,-0.743561
0.946300,0.475528,0.040894,-0.747070
0.946350,0.293893,0.012207,0.256805
0.946400,-0.293893,-0.025635,0.947723
0.946450,-0.475528,-0.017090,0.352173
0.946500,-0.000000,0.021973,-0.775604
0.946550,0.475528,0.041504,-0.806580
0.946600,0.293893,0.009155,0.329742
0.946650,-0.293893,-0.024414,0.962830
0.946700,-0.475528,-0.016479,0.267181
0.946750,-0.000000,0.025635,-0.743103
0.946800,0.475528,0.044556,-0.746918
0.946850,0.293893,0.007935,0.261383
0.946900,-0.293893,-0.021973,0.949097
0.946950,-0.475528,-0.020142,0.354156
0.947000,-0.000000,0.023804,-0.780487
0.947050,0.475528,0.042114,-0.810242
0.947100,0.293893,0.013428,0.331726
0.947150,-0.293893,-0.024414,0.963440
0.947200,-0.475528,-0.020142,0.271149
0.947250,-0.000000,0.026245,-0.745239
0.947300,0.475528,0.041504,-0.746918
0.947350,0.293893,0.015259,0.256958
0.947400,-0.293893,-0.022583,0.950165
0.947450,-0.475528,-0.018921,0.354919
0.947500,-0.000000,0.022583,-0.776825
0.947550,0.475528,0.042725,-0.809937
0.947600,0.293893,0.013428,0.329132
0.947650,-0.293893,-0.022583,0.944519
0.947700,-0.475528,-0.017090,0.268860
0.947750,-0.000000,0.020752,-0.733032
0.947800,0.475528,0.040283,-0.730896
0.947850,0.293893,0.010986,0.321503
0.947900,-0.293893,-0.023804,0.952606
0.947950,-0.475528,-0.017090,0.253448
0.948000,-0.000000,0.028687,-0.824738
0.948050,0.475528,0.043945,-0.801697
0.948100,0.293893,0.007935,0.370026
0.948150,-0.293893,-0.030518,0.983887
0.948200,-0.475528,-0.028076,0.290222
0.948250,-0.000000,0.014038,-0.731354
0.948300,0.475528,0.034180,-0.747223
0.948350,0.293893,0.011597,0.310364
0.948400,-0.293893,-0.023193,0.940247
0.948450,-0.475528,-0.013428,0.245667
0.948500,-0.000000,0.029297,-0.824738
0.948550,0.475528,0.043945,-0.798187
0.948600,0.293893,0.009766,0.263519
0.948650,-0.293893,-0.030518,0.987091
0.948700,-0.475528,-0.025024,0.291748
0.948750,-0.000000,0.012207,-0.731354
0.948800,0.475528,0.034790,-0.747681
0.948850,0.293893,0.009155,0.306549
0.948900,-0.293893,-0.022583,0.936584
0.948950,-0.475528,-0.017090,0.248260
0.949000,-0.000000,0.028687,-0.821381
0.949050,0.475528,0.045776,-0.797577
0.949100,0.293893,0.005493,0.261536
0.949150,-0.293893,-0.029907,0.985565
0.949200,-0.475528,-0.027466,0.290833
0.949250,-0.000000,0.013428,-0.751801
0.949300,0.475528,0.033569,-0.807037
0.949350,0.293893,0.009766,0.313110
0.949400,-0.293893,-0.024414,0.944977
0.949450,-0.475528,-0.019531,0.256348
0.949500,-0.000000,0.028076,-0.814056
0.949550,0.475528,0.040283,-0.740814
0.949600,0.293893,0.011597,0.259552
0.949650,-0.293893,-0.025635,0.947113
0.949700,-0.475528,-0.018311,0.251770
0.949750,-0.000000,0.020142,-0.780334
0.949800,0.475528,0.040283,-0.808563
0.949850,0.293893,0.014038,0.329742
0.949900,-0.293893,-0.025635,0.965729
0.949950,-0.475528,-0.018311,0.271149
0.950000,-0.000000,0.024414,-0.816498
0.950050,0.475528,0.041504,-0.744476
0.950100,0.293893,0.011597,0.256805
0.950150,-0.293893,-0.025024,0.945587
0.950200,-0.475528,-0.017090,0.247498
0.950250,-0.000000,0.021362,-0.777283
0.950300,0.475528,0.040894,-0.811157
0.950350,0.293893,0.011597,0.330048
0.950400,-0.293893,-0.025635,0.966492
0.950450,-0.475528,-0.018311,0.269775
0.950500,-0.000000,0.023193,-0.743408
0.950550,0.475528,0.040283,-0.745850
0.950600,0.293893,0.010986,0.257416
0.950650,-0.293893,-0.024414,0.947418
0.950700,-0.475528,-0.019531,0.354767
0.950750,-0.000000,0.022583,-0.776978
0.950800,0.475528,0.041504,-0.808868
0.950850,0.293893,0.014038,0.328522
0.950900,-0.293893,-0.023804,0.963898
0.950950,-0.475528,-0.019531,0.272064
0.951000,-0.000000,0.026245,-0.742645
0.951050,0.475528,0.038452,-0.742645
0.951100,0.293893,0.015869,0.259247
0.951150,-0.293893,-0.025024,0.945435
0.951200,-0.475528,-0.018311,0.351715
0.951250,-0.000000,0.023193,-0.782013
0.951300,0.475528,0.039062,-0.808563
0.951350,0.293893,0.014038,0.334167
0.951400,-0.293893,-0.024414,0.944977
0.951450,-0.475528,-0.018921,0.269470
0.951500,-0.000000,0.020142,-0.733032
0.951550,0.475528,0.039673,-0.733337
0.951600,0.293893,0.010376,0.321960
0.951650,-0.293893,-0.022583,0.951691
0.951700,-0.475528,-0.014648,0.318909
0.951750,-0.000000,0.031738,-0.819550
0.951800,0.475528,0.048218,-0.838776
0.951850,0.293893,0.018311,0.327301
0.951900,-0.293893,-0.018311,0.955963
0.951950,-0.475528,-0.018921,0.288544
0.952000,-0.000000,0.020142,-0.716858
0.952050,0.475528,0.037842,-0.729828
0.952100,0.293893,0.015259,0.318909
0.952150,-0.293893,-0.021973,0.944977
0.952200,-0.475528,-0.013428,0.252686
0.952250,-0.000000,0.031128,-0.823059
0.952300,0.475528,0.040283,-0.798035
0.952350,0.293893,0.011597,0.261688
0.952400,-0.293893,-0.032349,0.983124
0.952450,-0.475528,-0.025635,0.289001
0.952500,-0.000000,0.014038,-0.732574
0.952550,0.475528,0.036011,-0.742187
0.952600,0.293893,0.007935,0.304260
0.952650,-0.293893,-0.023804,0.938721
0.952700,-0.475528,-0.014648,0.244446
0.952750,-0.000000,0.028076,-0.827026
0.952800,0.475528,0.043335,-0.791779
0.952850,0.293893,0.007935,0.267334
0.952900,-0.293893,-0.029907,0.989990
0.952950,-0.475528,-0.026245,0.291901
0.953000,-0.000000,0.014038,-0.735626
0.953050,0.475528,0.037231,-0.750122
0.953100,0.293893,0.011597,0.301056
0.953150,-0.293893,-0.021973,0.937958
0.953200,-0.475528,-0.017090,0.249176
0.953250,-0.000000,0.029907,-0.821075
0.953300,0.475528,0.042725,-0.738373
0.953350,0.293893,0.009155,0.266113
0.953400,-0.293893,-0.027466,0.956573
0.953450,-0.475528,-0.018921,0.251160
0.953500,-0.000000,0.021362,-0.779877
0.953550,0.475528,0.042114,-0.809174
0.953600,0.293893,0.012817,0.330658
0.953650,-0.293893,-0.025635,0.963745
0.953700,-0.475528,-0.017700,0.270538
0.953750,-0.000000,0.025635,-0.819550
0.953800,0.475528,0.041504,-0.745544
0.953850,0.293893,0.010986,0.257263
0.953900,-0.293893,-0.024414,0.945435
0.953950,-0.475528,-0.017090,0.248108
0.954000,-0.000000,0.021362,-0.777435
0.954050,0.475528,0.042114,-0.804596
0.954100,0.293893,0.010986,0.331573
0.954150,-0.293893,-0.025024,0.961151
0.954200,-0.475528,-0.021362,0.271759
0.954250,0.000000,0.024414,-0.816040
0.954300,0.475528,0.041504,-0.743866
0.954350,0.293893,0.009155,0.255280
0.954400,-0.293893,-0.023193,0.945435
0.954450,-0.475528,-0.018311,0.354462
0.954500,-0.000000,0.023193,-0.777435
0.954550,0.475528,0.043335,-0.811157
0.954600,0.293893,0.011597,0.329437
0.954650,-0.293893,-0.023804,0.965576
0.954700,-0.475528,-0.021973,0.271606
0.954750,-0.000000,0.022583,-0.741272
0.954800,0.475528,0.040894,-0.746918
0.954850,0.293893,0.009155,0.256195
0.954900,-0.293893,-0.023193,0.945587
0.954950,-0.475528,-0.017700,0.354919
0.955000,-0.000000,0.024414,-0.774536
0.955050,0.475528,0.039062,-0.806274
0.955100,0.293893,0.012817,0.330353
0.955150,-0.293893,-0.025635,0.962067
0.955200,-0.475528,-0.017700,0.267792
0.955250,-0.000000,0.022583,-0.746765
0.955300,0.475528,0.043945,-0.747375
0.955350,0.293893,0.012207,0.260315
0.955400,-0.293893,-0.024414,0.949860
0.955450,-0.475528,-0.017090,0.354767
0.955500,-0.000000,0.021973,-0.776978
0.955550,0.475528,0.039673,-0.809479
0.955600,0.293893,0.009155,0.329285
0.955650,-0.293893,-0.026855,0.944214
0.955700,-0.475528,-0.019531,0.267334
0.955750,-0.000000,0.021362,-0.731506
0.955800,0.475528,0.038452,-0.732422
0.955850,0.293893,0.008545,0.268555
0.955900,-0.293893,-0.025635,0.948486
0.955950,-0.475528,-0.024414,0.283356
0.956000,-0.000000,0.019531,-0.788422
0.956050,0.475528,0.029907,-0.772858
0.956100,0.293893,0.000610,0.377350
0.956150,-0.293893,-0.033569,0.974731
0.956200,-0.475528,-0.028076,0.269928
0.956250,-0.000000,0.015259,-0.749969
0.956300,0.475528,0.035400,-0.750122
0.956350,0.293893,0.013428,0.307159
0.956400,-0.293893,-0.021362,0.943604
0.956450,-0.475528,-0.015259,0.251312
0.956500,-0.000000,0.028687,-0.820770
0.956550,0.475528,0.042725,-0.795593
0.956600,0.293893,0.009766,0.260620
0.956650,-0.293893,-0.031738,0.985718
0.956700,-0.475528,-0.026245,0.285950
0.956750,-0.000000,0.012817,-0.733795
0.956800,0.475528,0.034790,-0.743256
0.956850,0.293893,0.011597,0.305939
0.956900,-0.293893,-0.023193,0.934296
0.956950,-0.475528,-0.015869,0.251312
0.957000,-0.000000,0.028076,-0.819855
0.957050,0.475528,0.041504,-0.794830
0.957100,0.293893,0.008545,0.372162
0.957150,-0.293893,-0.031128,1.003876
0.957200,-0.475528,-0.025635,0.291138
0.957250,-0.000000,0.013428,-0.741730
0.957300,0.475528,0.039062,-0.819092
0.957350,0.293893,0.012817,0.298309
0.957400,-0.293893,-0.021362,0.931549
0.957450,-0.475528,-0.014038,0.249023
0.957500,-0.000000,0.028687,-0.819092
0.957550,0.475528,0.044556,-0.735779
0.957600,0.293893,0.012817,0.271301
0.957650,-0.293893,-0.022583,0.953369
0.957700,-0.475528,-0.020142,0.249939
0.957750,-0.000000,0.021973,-0.776215
0.957800,0.475528,0.044556,-0.807800
0.957850,0.293893,0.009766,0.327911
0.957900,-0.293893,-0.021362,0.961304
0.957950,-0.475528,-0.020752,0.270538
0.958000,-0.000000,0.025635,-0.815277
0.958050,0.475528,0.039062,-0.745850
0.958100,0.293893,0.010376,0.259247
0.958150,-0.293893,-0.023804,0.945892
0.958200,-0.475528,-0.018921,0.245361
0.958250,-0.000000,0.023804,-0.774078
0.958300,0.475528,0.039062,-0.808258
0.958350,0.293893,0.013428,0.334167
0.958400,-0.293893,-0.025635,0.963287
0.958450,-0.475528,-0.015869,0.268860
0.958500,-0.000000,0.026245,-0.818787
0.958550,0.475528,0.042725,-0.746155
0.958600,0.293893,0.013428,0.256805
0.958650,-0.293893,-0.026855,0.949860
0.958700,-0.475528,-0.015869,0.355072
0.958750,-0.000000,0.019531,-0.775757
0.958800,0.475528,0.042114,-0.811920
0.958850,0.293893,0.010986,0.329895
0.958900,-0.293893,-0.026245,0.963593
0.958950,-0.475528,-0.017700,0.270996
0.959000,-0.000000,0.025024,-0.742035
0.959050,0.475528,0.041504,-0.744781
0.959100,0.293893,0.014038,0.257721
0.959150,-0.293893,-0.021973,0.946655
0.959200,-0.475528,-0.017090,0.351105
0.959250,-0.000000,0.022583,-0.778198
0.959300,0.475528,0.043335,-0.807495
0.959350,0.293893,0.010376,0.335846
0.959400,-0.293893,-0.025024,0.967407
0.959450,-0.475528,-0.019531,0.267792
0.959500,-0.000000,0.026245,-0.746460
0.959550,0.475528,0.039673,-0.744324
0.959600,0.293893,0.013428,0.257416
0.959650,-0.293893,-0.025024,0.945129
0.959700,-0.475528,-0.016479,0.353394
0.959750,-0.000000,0.021973,-0.776520
0.959800,0.475528,0.041504,-0.807343
0.959850,0.293893,0.013428,0.332336
0.959900,-0.293893,-0.021973,0.944672
0.959950,-0.475528,-0.019531,0.269470
0.960000,-0.000000,0.019531,-0.732117
0.960050,0.475528,0.037842,-0.729675
0.960100,0.293893,0.009766,0.324097
0.960150,-0.293893,-0.022583,0.947418
0.960200,-0.475528,-0.016479,0.247498
0.960250,-0.000000,0.026855,-0.827332
0.960300,0.475528,0.043335,-0.795288
0.960350,0.293893,0.007324,0.374146
0.960400,-0.293893,-0.031128,0.987549
0.960450,-0.475528,-0.028076,0.290527
0.960500,-0.000000,0.014648,-0.732422
0.960550,0.475528,0.034790,-0.746307
0.960600,0.293893,0.010986,0.305786
0.960650,-0.293893,-0.022583,0.940247
0.960700,-0.475528,-0.013428,0.246735
0.960750,-0.000000,0.029907,-0.822144
0.960800,0.475528,0.043335,-0.739746
0.960850,0.293893,0.013428,0.267639
0.960900,-0.293893,-0.023804,0.954132
0.960950,-0.475528,-0.018311,0.252686
0.961000,-0.000000,0.019531,-0.756836
0.961050,0.475528,0.042725,-0.748749
0.961100,0.293893,0.014038,0.318604
0.961150,-0.293893,-0.021973,0.949097
0.961200,-0.475528,-0.015259,0.260773
0.961250,0.000000,0.029297,-0.818634
0.961300,0.475528,0.039673,-0.793610
0.961350,0.293893,0.009155,0.263977
0.961400,-0.293893,-0.031738,0.980682
0.961450,-0.475528,-0.027466,0.290222
0.961500,-0.000000,0.014648,-0.755157
0.961550,0.475528,0.034180,-0.809784
0.961600,0.293893,0.007935,0.317230
0.961650,-0.293893,-0.023193,0.946045
0.961700,-0.475528,-0.018921,0.255585
0.961750,-0.000000,0.027466,-0.821533
0.961800,0.475528,0.041504,-0.744629
0.961850,0.293893,0.010986,0.262756
0.961900,-0.293893,-0.026245,0.950012
0.961950,-0.475528,-0.018311,0.251160
0.962000,-0.000000,0.021362,-0.778351
0.962050,0.475528,0.038452,-0.810242
0.962100,0.293893,0.014038,0.327759
0.962150,-0.293893,-0.025635,0.965576
0.962200,-0.475528,-0.015259,0.270233
0.962250,-0.000000,0.026855,-0.816956
0.962300,0.475528,0.042725,-0.746002
0.962350,0.293893,0.011597,0.260315
0.962400,-0.293893,-0.025024,0.946503
0.962450,-0.475528,-0.016479,0.247650
0.962500,-0.000000,0.022583,-0.776367
0.962550,0.475528,0.041504,-0.807037
0.962600,0.293893,0.009766,0.328979
0.962650,-0.293893,-0.026855,0.965424
0.962700,-0.475528,-0.019531,0.270386
0.962750,-0.000000,0.025635,-0.818024
0.962800,0.475528,0.041504,-0.746765
0.962850,0.293893,0.009155,0.368652
0.962900,-0.293893,-0.023193,0.947571
0.962950,-0.475528,-0.019531,0.248413
0.963000,-0.000000,0.026245,-0.778198
0.963050,0.475528,0.042725,-0.811157
0.963100,0.293893,0.012817,0.332794
0.963150,-0.293893,-0.026245,0.972290
0.963200,-0.475528,-0.017700,0.271149
0.963250,-0.000000,0.027466,-0.740967
0.963300,0.475528,0.039673,-0.745544
0.963350,0.293893,0.014648,0.255432
0.963400,-0.293893,-0.024414,0.945587
0.963450,-0.475528,-0.019531,0.354309
0.963500,-0.000000,0.023804,-0.777130
0.963550,0.475528,0.041504,-0.809784
0.963600,0.293893,0.012207,0.331879
0.963650,-0.293893,-0.027466,0.942078
0.963700,-0.475528,-0.019531,0.267334
0.963750,-0.000000,0.021362,-0.729675
0.963800,0.475528,0.037842,-0.729828
0.963850,0.293893,0.010986,0.267029
0.963900,-0.293893,-0.025024,0.945892
0.963950,-0.475528,-0.022583,0.349731
0.964000,-0.000000,0.023193,-0.783539
0.964050,0.475528,0.039673,-0.812988
0.964100,0.293893,0.012817,0.328979
0.964150,-0.293893,-0.023804,0.943604
0.964200,-0.475528,-0.018311,0.269775
0.964250,-0.000000,0.019531,-0.729980
0.964300,0.475528,0.037231,-0.730896
0.964350,0.293893,0.008545,0.266876
0.964400,-0.293893,-0.026245,0.947723
0.964450,-0.475528,-0.021973,0.283813
0.964500,-0.000000,0.017700,-0.785675
0.964550,0.475528,0.032959,-0.776367
0.964600,0.293893,0.000000,0.375519
0.964650,-0.293893,-0.034180,0.971680
0.964700,-0.475528,-0.027466,0.274353
0.964750,-0.000000,0.014038,-0.744629
0.964800,0.475528,0.036621,-0.750732
0.964850,0.293893,0.011597,0.305023
0.964900,-0.293893,-0.023804,0.939789
0.964950,-0.475528,-0.014648,0.247345
0.965000,-0.000000,0.028687,-0.823517
0.965050,0.475528,0.042114,-0.791931
0.965100,0.293893,0.009766,0.377808
0.965150,-0.293893,-0.032349,1.007080
0.965200,-0.475528,-0.025024,0.292206
0.965250,0.000000,0.015869,-0.744934
0.965300,0.475528,0.039062,-0.763550
0.965350,0.293893,0.013428,0.296936
0.965400,-0.293893,-0.021362,0.937347
0.965450,-0.475528,-0.014648,0.251923
0.965500,-0.000000,0.027466,-0.813751
0.965550,0.475528,0.041504,-0.733948
0.965600,0.293893,0.009766,0.273285
0.965650,-0.293893,-0.024414,0.953827
0.965700,-0.475528,-0.018311,0.250244
0.965750,-0.000000,0.023804,-0.761108
0.965800,0.475528,0.041504,-0.749664
0.965850,0.293893,0.017090,0.318604
0.965900,-0.293893,-0.022583,0.950012
0.965950,-0.475528,-0.015259,0.261078
0.966000,-0.000000,0.030518,-0.817871
0.966050,0.475528,0.040894,-0.736847
0.966100,0.293893,0.012817,0.265961
0.966150,-0.293893,-0.025024,0.950165
0.966200,-0.475528,-0.015869,0.248108
0.966250,-0.000000,0.022583,-0.777893
0.966300,0.475528,0.040894,-0.808868
0.966350,0.293893,0.012207,0.330658
0.966400,-0.293893,-0.025635,0.963593
0.966450,-0.475528,-0.019531,0.269928
0.966500,-0.000000,0.023804,-0.814972
0.966550,0.475528,0.039673,-0.744324
0.966600,0.293893,0.008545,0.258331
0.966650,-0.293893,-0.022583,0.943298
0.966700,-0.475528,-0.017700,0.248718
0.966750,-0.000000,0.023804,-0.775299
0.966800,0.475528,0.039673,-0.808868
0.966850,0.293893,0.010986,0.331421
0.966900,-0.293893,-0.025024,0.963287
0.966950,-0.475528,-0.018921,0.269928
0.967000,-0.000000,0.024414,-0.814056
0.967050,0.475528,0.040894,-0.745697
0.967100,0.293893,0.011597,0.254974
0.967150,-0.293893,-0.026855,0.947418
0.967200,-0.475528,-0.018311,0.352936
0.967250,-0.000000,0.020752,-0.778351
0.967300,0.475528,0.039062,-0.809021
0.967350,0.293893,0.013428,0.333710
0.967400,-0.293893,-0.023193,0.965118
0.967450,-0.475528,-0.016479,0.269318
0.967500,-0.000000,0.025635,-0.747528
0.967550,0.475528,0.041504,-0.744476
0.967600,0.293893,0.010986,0.259705
0.967650,-0.293893,-0.025635,0.948029
0.967700,-0.475528,-0.016479,0.353699
0.967750,-0.000000,0.021362,-0.775146
0.967800,0.475528,0.040894,-0.810394
0.967850,0.293893,0.012817,0.330963
0.967900,-0.293893,-0.023193,0.942535
0.967950,-0.475528,-0.021362,0.269470
0.968000,-0.000000,0.021973,-0.730743
0.968050,0.475528,0.036621,-0.731659
0.968100,0.293893,0.005493,0.270538
0.968150,-0.293893,-0.025635,0.947266
0.968200,-0.475528,-0.020142,0.280304
0.968250,-0.000000,0.021362,-0.789337
0.968300,0.475528,0.033569,-0.777588
0.968350,0.293893,0.002441,0.376282
0.968400,-0.293893,-0.035400,0.976562
0.968450,-0.475528,-0.029297,0.275879
0.968500,-0.000000,0.014648,-0.743561
0.968550,0.475528,0.036621,-0.753174
0.968600,0.293893,0.010986,0.302734
0.968650,-0.293893,-0.021973,0.940552
0.968700,-0.475528,-0.014648,0.250244
0.968750,-0.000000,0.027466,-0.819244
0.968800,0.475528,0.042725,-0.791626
0.968850,0.293893,0.008545,0.374146
0.968900,-0.293893,-0.028076,0.983887
0.968950,-0.475528,-0.026245,0.287933
0.969000,-0.000000,0.014038,-0.729523
0.969050,0.475528,0.037231,-0.745697
0.969100,0.293893,0.009766,0.305634
0.969150,-0.293893,-0.020752,0.937195
0.969200,-0.475528,-0.014038,0.244446
0.969250,-0.000000,0.028076,-0.822906
0.969300,0.475528,0.043335,-0.794373
0.969350,0.293893,0.004883,0.264740
0.969400,-0.293893,-0.029907,0.985718
0.969450,-0.475528,-0.026855,0.289612
0.969500,-0.000000,0.014038,-0.753174
0.969550,0.475528,0.036011,-0.805359
0.969600,0.293893,0.007935,0.318756
0.969650,-0.293893,-0.025635,0.944824
0.969700,-0.475528,-0.018311,0.256958
0.969750,-0.000000,0.026245,-0.822296
0.969800,0.475528,0.041504,-0.796204
0.969850,0.293893,0.005493,0.371094
0.969900,-0.293893,-0.029907,0.977173
0.969950,-0.475528,-0.025635,0.286560
0.970000,-0.000000,0.014648,-0.753479
0.970050,0.475528,0.036011,-0.747528
0.970100,0.293893,0.007324,0.316772
0.970150,-0.293893,-0.027466,0.947876
0.970200,-0.475528,-0.018311,0.258636
0.970250,-0.000000,0.025024,-0.820312
0.970300,0.475528,0.042725,-0.742187
0.970350,0.293893,0.006104,0.262756
0.970400,-0.293893,-0.025024,0.947266
0.970450,-0.475528,-0.021362,0.246277
0.970500,-0.000000,0.025635,-0.777588
0.970550,0.475528,0.040283,-0.808716
0.970600,0.293893,0.014648,0.331573
0.970650,-0.293893,-0.025635,0.966644
0.970700,-0.475528,-0.015869,0.269318
0.970750,-0.000000,0.025024,-0.817261
0.970800,0.475528,0.043335,-0.748749
0.970850,0.293893,0.010376,0.258026
0.970900,-0.293893,-0.023193,0.947876
0.970950,-0.475528,-0.018311,0.251770
0.971000,-0.000000,0.020752,-0.775909
0.971050,0.475528,0.042725,-0.809937
0.971100,0.293893,0.010376,0.332642
0.971150,-0.293893,-0.026245,0.963287
0.971200,-0.475528,-0.020142,0.270538
0.971250,-0.000000,0.023804,-0.743866
0.971300,0.475528,0.042114,-0.747375
0.971350,0.293893,0.008545,0.257416
0.971400,-0.293893,-0.020752,0.946503
0.971450,-0.475528,-0.017700,0.351868
0.971500,-0.000000,0.025024,-0.775452
0.971550,0.475528,0.043945,-0.809021
0.971600,0.293893,0.014038,0.332794
0.971650,-0.293893,-0.023804,0.965729
0.971700,-0.475528,-0.019531,0.271454
0.971750,-0.000000,0.026245,-0.744171
0.971800,0.475528,0.042114,-0.743561
0.971850,0.293893,0.010986,0.256805
0.971900,-0.293893,-0.026245,0.946350
0.971950,-0.475528,-0.016479,0.247192
0.972000,-0.000000,0.023804,-0.777130
0.972050,0.475528,0.040894,-0.806732
0.972100,0.293893,0.014038,0.332794
0.972150,-0.293893,-0.021973,0.944366
0.972200,-0.475528,-0.018311,0.267334
0.972250,-0.000000,0.018921,-0.735016
0.972300,0.475528,0.038452,-0.729828
0.972350,0.293893,0.008545,0.268555
0.972400,-0.293893,-0.026245,0.946045
0.972450,-0.475528,-0.024414,0.279083
0.972500,-0.000000,0.020142,-0.786896
0.972550,0.475528,0.033569,-0.773010
0.972600,0.293893,0.000000,0.380096
0.972650,-0.293893,-0.034790,0.976715
0.972700,-0.475528,-0.027466,0.271149
0.972750,-0.000000,0.015259,-0.750580
0.972800,0.475528,0.037231,-0.753937
0.972850,0.293893,0.010986,0.306549
